Date,Open,High,Low,Close,Volume,Adj Close
2016-03-23,0.081,0.081,0.079,0.08,943800,0.08
2016-03-24,0.08,0.08,0.078,0.078,464500,0.078
2016-03-25,0.078,0.078,0.078,0.078,000,0.078
2016-03-28,0.078,0.078,0.078,0.078,000,0.078
2016-03-29,0.079,0.08,0.078,0.078,881800,0.078
2016-03-30,0.079,0.079,0.077,0.077,861700,0.077
2016-03-31,0.077,0.078,0.077,0.077,41600,0.077
2016-04-01,0.075,0.077,0.073,0.074,1353500,0.074
2016-04-04,0.077,0.077,0.07,0.075,2737500,0.075
2016-04-05,0.073,0.074,0.072,0.072,797300,0.072
2016-04-06,0.073,0.074,0.072,0.072,861100,0.072
2016-04-07,0.073,0.074,0.073,0.074,838500,0.074
2016-04-08,0.073,0.073,0.071,0.072,1099400,0.072
2016-04-11,0.072,0.072,0.068,0.07,882100,0.07
2016-04-12,0.069,0.07,0.067,0.068,1823400,0.068
2016-04-13,0.068,0.071,0.068,0.069,783700,0.069
2016-04-14,0.071,0.071,0.069,0.069,375200,0.069
2016-04-15,0.07,0.075,0.07,0.075,481800,0.075


2016-04-18,0.072,0.072,0.07,0.07,496100,0.07
2016-04-19,0.07,0.07,0.069,0.07,1343900,0.07
2016-04-20,0.071,0.071,0.069,0.07,558600,0.07
2016-04-21,0.07,0.072,0.07,0.072,115700,0.072
2016-04-22,0.073,0.077,0.072,0.077,1303000,0.077


2016-04-25,0.077,0.077,0.077,0.077,000,0.077
2016-04-26,0.078,0.079,0.076,0.076,488300,0.076
2016-04-27,0.077,0.077,0.073,0.075,934500,0.075
2016-04-28,0.074,0.074,0.074,0.074,195700,0.074
2016-04-29,0.073,0.073,0.07,0.07,1868400,0.07


2016-05-02,0.072,0.074,0.072,0.074,1221800,0.074
2016-05-03,0.074,0.074,0.072,0.073,757300,0.073
2016-05-04,0.073,0.074,0.07,0.07,399100,0.07
2016-05-05,0.074,0.074,0.07,0.071,131400,0.071
2016-05-06,0.071,0.071,0.07,0.07,599800,0.07


2016-05-09,0.07,0.07,0.067,0.067,927900,0.067
2016-05-10,0.067,0.068,0.063,0.068,1591300,0.068
2016-05-11,0.068,0.069,0.065,0.066,424800,0.066
2016-05-12,0.064,0.065,0.063,0.064,712600,0.064
2016-05-13,0.064,0.064,0.062,0.062,1439300,0.062


2016-05-16,0.062,0.063,0.061,0.062,996300,0.062
2016-05-17,0.064,0.066,0.062,0.063,788300,0.063
2016-05-18,0.064,0.065,0.062,0.063,769200,0.063
2016-05-19,0.064,0.064,0.062,0.062,1061800,0.062
2016-05-20,0.063,0.063,0.062,0.062,215400,0.062


2016-05-23,0.064,0.065,0.064,0.064,358200,0.064
2016-05-24,0.064,0.064,0.063,0.063,460100,0.063
2016-05-25,0.063,0.063,0.062,0.062,823000,0.062
2016-05-26,0.063,0.063,0.06,0.061,1323000,0.061
2016-05-27,0.063,0.063,0.06,0.061,676400,0.061


2016-05-30,0.061,0.062,0.06,0.062,558100,0.062
2016-05-31,0.061,0.061,0.059,0.06,1174800,0.06
2016-06-01,0.059,0.06,0.057,0.059,1067500,0.059
2016-06-02,0.059,0.059,0.057,0.058,2197500,0.058
2016-06-03,0.058,0.058,0.056,0.057,1737300,0.057


2016-06-06,0.057,0.057,0.056,0.056,1156400,0.056
2016-06-07,0.056,0.056,0.056,0.056,1021800,0.056
2016-06-08,0.055,0.055,0.054,0.055,1643300,0.055
2016-06-09,0.058,0.062,0.056,0.059,3986300,0.059
2016-06-10,0.06,0.062,0.057,0.061,1533100,0.061


2016-06-13,0.061,0.061,0.061,0.061,000,0.061
2016-06-14,0.061,0.061,0.057,0.057,2079000,0.057
